INFO   | jvm 1    | 2019/02/02 07:11:39 | 0005000010新增flmeterdata放弃,异常数据标况总量：179976标况流量：1117977313抛弃原文: 68000500001012006888c3c4004b100200050000201902020711bf08000213fd0003fae142a2bd7142becccd4114000042a700000013fd0003547646e1000000000000000000000000000066673fc68000000000e8f60002009316
INFO   | jvm 1    | 2019/02/02 07:11:40 | 0005000010新增flmeterdata放弃,异常数据标况总量：140734标况流量：1119126815抛弃原文: 68000500001012406888c3c4004b10020005000021190202071125be000225be0002851f42b4fae142d3b852411e000042a700000025be0002948a46bc000000000000000000000000000066673fc68000000000a18d0001002a16
INFO   | jvm 1    | 2019/02/02 07:11:42 | 0005000017新增flmeterdata放弃,异常数据总累积量：78929抛弃原文: 6800050000171b806888c3c4004b10020005000028190202071600000000000000000000000000000000000000000000000000000034510001799945980000000000000000000000000000eb864011800000000034510001009716
INFO   | jvm 1    | 2019/02/02 07:13:03 | 0005000014新增flmeterdata放弃,异常数据总累积量：8734抛弃原文: 6800050000141f406888c3c4004b100200050000251902020717000000000000000000000000000000000000000000000000000000221e0000bc2944c90000000000000000000000000000147c3fce8000000000221e000000a816
INFO   | jvm 1    | 2019/02/02 07:13:34 | 0003600002新增flmeterdata放弃,异常数据标况总量：163标况流量：15269888抛弃原文: 6800036000020bc06888c3c4004b10020003600002190202065500a3000000a90000000000e900000000417096ccca0000000000015a80aeed00000000000000007ec84c9a00000000007b00014060000000000007c08b3d00a816
INFO   | jvm 1    | 2019/02/02 07:13:35 | 0003600002新增flmeterdata放弃,异常数据单价：1075838977抛弃原文: 6800036000020c006888c3c4004b10020003600003190202065500400000004300000000000000000000ee5c41a97bc242ca00000600000000000041a0000000000000000000000000000000014020810000000000000000005416
INFO   | jvm 1    | 2019/02/02 07:13:58 | 0005000004新增flmeterdata放弃,异常数据标况总量：566612标况流量：1127035044抛弃原文: 68000500000402006888c3c4004b100200050000101902020715a5540008a554000830a4432ddeb843463d7140b2000042a8000000a5540008e2e1457400000000000000000000000000008f5d3fc28000000000d777000100bd16
INFO   | jvm 1    | 2019/02/02 07:14:29 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 6800050000071ec06888c3c4004b10020005000014190202071774e800007dc900000000000000000000fcb841e3136842c000002074e80000c66643ea000000000000000000000000000085203fcb800000000074e8000000d116
INFO   | jvm 1    | 2019/02/02 07:15:42 | 0005000015新增flmeterdata放弃,异常数据标况总量：54615标况流量：1128024896抛弃原文: 68000500001510006888c3c4004b100200050000261902020715d5570000eedb00004b40433c0f05435352bc41357d9342af000014d55700004a7647c300000000000000000000000000008f5d3fc28000000000d4fa0000003d16
INFO   | jvm 1    | 2019/02/02 07:17:08 | 0005000013新增flmeterdata放弃,异常数据标况总量：205143标况流量：1121484800抛弃原文: 68000500001300c06888c3c4004b1002000500002419020207162157000321570003800042d8d70a42f7147b4146947b42ac00000021570003bdf1469000000000000000000000000000000a3e3fb78000000000212c0003004116
INFO   | jvm 1    | 2019/02/02 07:17:48 | 0005000010新增flmeterdata放弃,异常数据标况总量：283430标况流量：1120710164抛弃原文: 68000500001013006888c3c4004b1002000500001819020207175326000471b00003ae1442cceb8542eec28f4109000042a700000071b0000336e4471b000000000000000000000000000066673fc680000000004431000300bb16
INFO   | jvm 1    | 2019/02/02 07:17:49 | 0005000010新增flmeterdata放弃,异常数据标况总量：404445标况流量：1120622346抛弃原文: 68000500001013406888c3c4004b1002000500001919020207172bdd0006bbf50003570a42cb9eb842eca3d740f0000042a7000000bbf50003a3f34705000000000000000000000000000066673fc6800000000091d40003009216
INFO   | jvm 1    | 2019/02/02 07:17:50 | 0005000010新增flmeterdata放弃,异常数据标况总量：179984标况流量：1117906534抛弃原文: 68000500001013806888c3c4004b100200050000201902020717bf10000214070003e66642a1000042bdeb854105000042a700000014070003357646e1000000000000000000000000000066673fc68000000000e9000002002d16
INFO   | jvm 1    | 2019/02/02 07:17:51 | 0005000010新增flmeterdata放弃,异常数据标况总量：9672标况流量：1091557130抛弃原文: 68000500001013c06888c3c4004b10020005000021190202071725c8000025c80002d70a410fd13333420000a700000000000000078e3a720b000000000000000066663fe600000000000066673fc60000000000d4801745007116
INFO   | jvm 1    | 2019/02/02 07:19:44 | 0003600002新增flmeterdata放弃,异常数据单价：1075838977抛弃原文: 6800036000020d006888c3c4004b10020003600003190202070100400000004300000000000000000000ee5c41a97bc242ca00000600000000000041a0000000000000000000000000000000014020810000000000000000000216
INFO   | jvm 1    | 2019/02/02 07:20:06 | 0005000004新增flmeterdata放弃,异常数据标况总量：566632标况流量：1127122207抛弃原文: 68000500000402c06888c3c4004b100200050000101902020721a5680008a5680008851f432e4a3d434851ec40a8000042a8000000a5680008fc7b457200000000000000000000000000008f5d3fc28000000000d78b000100d416
INFO   | jvm 1    | 2019/02/02 07:21:49 | 0005000015新增flmeterdata放弃,异常数据标况总量：54634标况流量：1128040656抛弃原文: 68000500001510c06888c3c4004b100200050000261902020721d56a0000eef0000088d0433cff914352ae6e413095ca42af000016d56a00003c0547c300000000000000000000000000008f5d3fc28000000000d50d0000007b16
INFO   | jvm 1    | 2019/02/02 07:23:11 | 0005000013新增flmeterdata放弃,异常数据标况总量：205155标况流量：1121579172抛弃原文: 68000500001301806888c3c4004b1002000500002419020207222163000321630003f0a442d97ae142f9147b4146947b42ac000000216300039b9f469000000000000000000000000000000a3e3fb7800000000021380003005b16
INFO   | jvm 1    | 2019/02/02 07:23:51 | 0005000010新增flmeterdata放弃,异常数据标况总量：283456标况流量：1120573850抛弃原文: 68000500001014806888c3c4004b1002000500001819020207235340000471b90003999a42ca5c2942ebeb8540e1000042a700000071b9000328f1471b000000000000000000000000000068f7431b8000000000443a000300de16
INFO   | jvm 1    | 2019/02/02 07:23:52 | 0005000010新增flmeterdata放弃,异常数据标况总量：404480标况流量：1120858276抛弃原文: 68000500001014c06888c3c4004b1002000500001919020207232c000006bc010003f0a442ce333342f0cccd40dc000042a7000000bc010003915a4705000000000000000000000000000066673fc6800000000091e00003001316
INFO   | jvm 1    | 2019/02/02 07:23:53 | 0005000010新增flmeterdata放弃,异常数据标况总量：179993标况流量：1117965517抛弃原文: 68000500001015006888c3c4004b100200050000201902020723bf19000214100003cccd42a270a442bd333340f3000042a700000014100003198f46e1000000000000000000000000000066673fc68000000000e9090002002116
INFO   | jvm 1    | 2019/02/02 07:23:54 | 0005000010新增flmeterdata放弃,异常数据标况总量：140755标况流量：1118932828抛弃原文: 68000500001015406888c3c4004b10020005000021190202072325d3000225d300028f5c42b1199a42cf851f4103000042a700000025d30002537146bc000000000000000000000000000066673fc68000000000a1a2000100d016
INFO   | jvm 1    | 2019/02/02 07:23:56 | 0005000005新增flmeterdata放弃,异常数据总累积量：85709抛弃原文: 68000500000508406888c3c4004b1002000500001119020207250003000000000000a13a420fa13a420fa13a420fa66642ca0000004ecd000163d743300000000000000000000000000000eb86401180000000004ecd000100b316
INFO   | jvm 1    | 2019/02/02 07:26:09 | 0005000004新增flmeterdata放弃,异常数据标况总量：566652标况流量：1127072399抛弃原文: 68000500000403806888c3c4004b100200050000101902020727a57c0008a57c0008c28f432d428f4347851f40a3000042a8000000a57c00081614457100000000000000000000000000008f5d3fc28000000000d79f000100f416
INFO   | jvm 1    | 2019/02/02 07:28:00 | 0005000015新增flmeterdata放弃,异常数据标况总量：54653标况流量：1128034382抛弃原文: 68000500001511806888c3c4004b100200050000261902020727d57d0000ef050000704e433cd70d4352d2e7412d846b42af000018d57d00002d9447c300000000000000000000000000008f5d3fc28000000000d520000000f716
INFO   | jvm 1    | 2019/02/02 07:29:23 | 0005000013新增flmeterdata放弃,异常数据标况总量：205168标况流量：1121597522抛弃原文: 68000500001302406888c3c4004b1002000500002419020207282170000321700003385242dad1ec42f9147b4146947b42ac000000217000037671469000000000000000000000000000000a3e3fb7800000000021450003005c16
INFO   | jvm 1    | 2019/02/02 07:30:04 | 0005000010新增flmeterdata放弃,异常数据标况总量：283501标况流量：1120609239抛弃原文: 68000500001016006888c3c4004b100200050000181902020730536d000471c8000323d742cbf5c342ebeb8540e1000042a700000071c8000311b1471b000000000000000000000000000066673fc6800000000044490003008016
INFO   | jvm 1    | 2019/02/02 07:30:05 | 0005000010新增flmeterdata放弃,异常数据标况总量：404521标况流量：1120754729抛弃原文: 68000500001016406888c3c4004b1002000500001919020207302c290006bc0e00035c2942cdf5c342ed147b40ce000042a70000003f78000793a04a50000000000000000000000000000066673fc6000000000000b4016500b916
INFO   | jvm 1    | 2019/02/02 07:30:06 | 0005000010新增flmeterdata放弃,异常数据标况总量：180001标况流量：1118016635抛弃原文: 68000500001016806888c3c4004b100200050000201902020729bf210002141a0003947b42a3dc2942bd5c2940df000042a7000000141a0003fa8f46e0000000000000000000000000000066673fc68000000000e9130002002116
INFO   | jvm 1    | 2019/02/02 07:30:07 | 0005000010新增flmeterdata放弃,异常数据标况总量：140765标况流量：1118817485抛弃原文: 68000500001016c06888c3c4004b10020005000021190202072925dd000225dd0002cccd42afbd7142cc333340f3000042a700000025dd0002347146bc000000000000000000000000000066673fc68000000000a1ac0001003516
INFO   | jvm 1    | 2019/02/02 07:32:09 | 0005000004新增flmeterdata放弃,异常数据标况总量：566672标况流量：1127074365抛弃原文: 68000500000404406888c3c4004b100200050000101902020733a5900008a5900008ca3d432d47ae4347851f40a3000042a8000000a59000082fae456f00000000000000000000000000008f5d3fc28000000000d7b30001009c16
INFO   | jvm 1    | 2019/02/02 07:34:10 | 0005000015新增flmeterdata放弃,异常数据标况总量：54672标况流量：1128045519抛弃原文: 68000500001512406888c3c4004b100200050000261902020733d5900000ef1a00009bcf433cdca64352168c412c970542af000021d59000001f2447c300000000000000000000000000008f5d3fc28000000000d5330000007c16
INFO   | jvm 1    | 2019/02/02 07:35:32 | 0005000013新增flmeterdata放弃,异常数据标况总量：205180标况流量：1121602765抛弃原文: 68000500001303006888c3c4004b100200050000241902020734217c0003217c00034ccd42da199a42faa3d74148947b42ac000000217c0003541f469000000000000000000000000000000a3e3fb7800000000021510003005816
INFO   | jvm 1    | 2019/02/02 07:36:13 | 0005000010新增flmeterdata放弃,异常数据标况总量：283530标况流量：1117306225抛弃原文: 68000500001017806888c3c4004b100200050000181902020736538a000471d20003bd714298b33342b05c2940bf000042a700000071d200030231471b000000000000000000000000000066673fc6800000000044530003009a16
INFO   | jvm 1    | 2019/02/02 07:36:13 | 0005000010新增flmeterdata放弃,异常数据标况总量：404560标况流量：1120594821抛弃原文: 68000500001017c06888c3c4004b1002000500001919020207362c500006bc1b0003eb8542ca1eb842eb1eb840b5000042a7000000bc1b0003690d4705000000000000000000000000000066673fc6800000000091fa000300ab16
INFO   | jvm 1    | 2019/02/02 07:36:14 | 0005000010新增flmeterdata放弃,异常数据标况总量：180010标况流量：1118067753抛弃原文: 68000500001018006888c3c4004b100200050000201902020736bf2a0002142500035c2942a470a442be851f40cb000042a700000014250003d87646e0000000000000000000000000000066673fc68000000000e91e0002003116
INFO   | jvm 1    | 2019/02/02 07:36:15 | 0005000010新增flmeterdata放弃,异常数据标况总量：140777标况流量：1118738842抛弃原文: 68000500001018406888c3c4004b10020005000021190202073625e9000225e90002999a42aed70a42caae1440df000042a700000025e900020f3d46bc000000000000000000000000000066673fc68000000000a1b80001002d16
INFO   | jvm 1    | 2019/02/02 07:38:17 | 0005000004新增flmeterdata放弃,异常数据标况总量：566695标况流量：1127215268抛弃原文: 68000500000405006888c3c4004b100200050000101902020740a5a70008a5a70008f0a4432f947b4349b852409e000042a8000000a5a700080052456d00000000000000000000000000008f5d3fc28000000000d7ca0001004516
INFO   | jvm 1    | 2019/02/02 07:40:19 | 0005000015新增flmeterdata放弃,异常数据标况总量：54690标况流量：1128051558抛弃原文: 68000500001513006888c3c4004b100200050000261902020739d5a20000ef2f0000b366433ce5d143526344412b9e6342af000023d5a20000117647c300000000000000000000000000008f5d3fc28000000000d5450000002016
INFO   | jvm 1    | 2019/02/02 07:41:41 | 0005000013新增flmeterdata放弃,异常数据标况总量：205193标况流量：1121480868抛弃原文: 68000500001303c06888c3c4004b100200050000241902020740218900032189000370a442d8333342f80a3d414b947b42ac000000218900032ef1469000000000000000000000000000000a3e3fb78000000000215e0003007e16
INFO   | jvm 1    | 2019/02/02 07:41:51 | 0005000017新增flmeterdata放弃,异常数据总累积量：78929抛弃原文: 6800050000171e406888c3c4004b10020005000028190202074600000000000000000000000000000000000000000000000000000034510001799945980000000000000000000000000000eb864011800000000034510001008a16
INFO   | jvm 1    | 2019/02/02 07:42:22 | 0005000010新增flmeterdata放弃,异常数据标况总量：283560标况流量：1117319332抛弃原文: 68000500001019006888c3c4004b10020005000018190202074253a8000471db0003f0a44298eb8542b05c2940bf000042a700000071db0003f43d471a000000000000000000000000000066673fc68000000000445c0003004e16
INFO   | jvm 1    | 2019/02/02 07:42:23 | 0005000010新增flmeterdata放弃,异常数据标况总量：404590标况流量：1120702300抛弃原文: 68000500001019406888c3c4004b1002000500001919020207422c6e0006bc2500038f5c42cc147b42ec333340ab000042a7000000bc250003598d4705000000000000000000000000000066673fc680000000009204000300a316
INFO   | jvm 1    | 2019/02/02 07:42:24 | 0005000010新增flmeterdata放弃,异常数据标况总量：180019标况流量：1118053335抛弃原文: 68000500001019806888c3c4004b100200050000201902020742bf330002142e000323d742a4e14842bd7ae140bc000042a7000000142e0003bc8f46e0000000000000000000000000000066673fc68000000000e9270002001016
INFO   | jvm 1    | 2019/02/02 07:42:25 | 0005000010新增flmeterdata放弃,异常数据标况总量：140787标况流量：1118590730抛弃原文: 68000500001019c06888c3c4004b10020005000021190202074225f3000225f30002570a42ac0a3d42c8c28f40d5000042a700000025f30002f03d46bb000000000000000000000000000066673fc68000000000a1c2000100d716
INFO   | jvm 1    | 2019/02/02 07:43:07 | 0005000014新增flmeterdata放弃,异常数据总累积量：8736抛弃原文: 68000500001402006888c3c4004b10020005000025190202074700000000000000000000000000000000000000000000000000000022200000551f44c90000000000000000000000000000147c3fce800000000022200000000e16
INFO   | jvm 1    | 2019/02/02 07:44:19 | 0005000004新增flmeterdata放弃,异常数据标况总量：566715标况流量：1127224443抛弃原文: 68000500000405c06888c3c4004b100200050000101902020746a5bb0008a5bb0008147b4330c0004349b852409e000042a8000000a5bb000819eb456b00000000000000000000000000008f5d3fc28000000000d7de000100b816
